      1000
       690       690    0        4.00000       37.81423      -45.05481       -5.50019        0.00000    0        0.00000
       691       691    0        4.00000        0.62926        2.96721        5.40662        0.00000    0        0.00000
       692       692    0        4.00000      -14.04143      -15.89733        4.92425        0.00000    0        0.00000
       693       693    0        4.00000       16.20773      -42.96982       16.78616        0.00000    0        0.00000
       694       694    0        4.00000       21.83534       14.23560      -19.86915        0.00000    0        0.00000
       695       695    0        4.00000       25.66191      -43.40457       -5.11921        0.00000    0        0.00000
       696       696    0        4.00000       44.13887      -21.59721      -18.44662        0.00000    0        0.00000
       697       697    0        4.00000      -20.34365      -33.53347      -15.77647        0.00000    0        0.00000
       698       698    0        4.00000      -34.72286      -39.45778       43.87668        0.00000    0        0.00000
       699       699    0        4.00000       20.54722       -7.56384      -31.49254        0.00000    0        0.00000
       700       700    0        4.00000      -32.27895      -14.73299       20.89628        0.00000    0        0.00000
       701       701    0        4.00000      -23.26523      -44.27209       23.21446        0.00000    0        0.00000
       702       702    0        4.00000       11.10067      -39.27190      -14.78246        0.00000    0        0.00000
       703       703    0        4.00000      -37.58597       41.19556       16.08590        0.00000    0        0.00000
       704       704    0        4.00000       -5.30288       22.63715       16.31206        0.00000    0        0.00000
       705       705    0        4.00000       19.66995       -0.61909        4.30017        0.00000    0        0.00000
       706       706    0        4.00000        2.94440       44.32403       27.47184        0.00000    0        0.00000
       707       707    0        4.00000       -9.33305       -2.28732       42.02962        0.00000    0        0.00000
       708       708    0        4.00000      -44.16217      -37.60214       45.02680        0.00000    0        0.00000
       709       709    0        4.00000        2.53580      -26.83988       27.42615        0.00000    0        0.00000
       710       710    0        4.00000      -35.14187       -6.63905       22.55428        0.00000    0        0.00000
       711       711    0        4.00000       26.87359       31.26171       -3.31328        0.00000    0        0.00000
       712       712    0        4.00000       -2.12300        4.76260       13.93011        0.00000    0        0.00000
       713       713    0        4.00000      -44.71383      -35.48681       34.64305        0.00000    0        0.00000
       714       714    0        4.00000      -16.25784       28.77095      -10.78774        0.00000    0        0.00000
       715       715    0        4.00000       26.31454       36.32958      -18.90724        0.00000    0        0.00000
       716       716    0        4.00000      -24.83938       14.59161      -12.89775        0.00000    0        0.00000
       717       717    0        4.00000      -45.63332      -24.45043       21.86353        0.00000    0        0.00000
       718       718    0        4.00000       11.40586      -17.53255        8.78543        0.00000    0        0.00000
       719       719    0        4.00000       33.25472      -35.46999       37.41098        0.00000    0        0.00000
       720       720    0        4.00000       -9.95034       -8.41288      -12.60108        0.00000    0        0.00000
       721       721    0        4.00000       43.70001      -42.11558       43.85350        0.00000    0        0.00000
       722       722    0        4.00000      -42.19297      -20.19597       45.60329        0.00000    0        0.00000
       723       723    0        4.00000      -20.48243       43.27966       16.75027        0.00000    0        0.00000
       724       724    0        4.00000      -22.30772       -0.40915       -9.62619        0.00000    0        0.00000
       725       725    0        4.00000       12.40714      -31.89816       33.20692        0.00000    0        0.00000
       726       726    0        4.00000       -3.88173      -26.83710       33.19565        0.00000    0        0.00000
       727       727    0        4.00000      -21.11537      -21.73445       41.28758        0.00000    0        0.00000
       728       728    0        4.00000      -44.32339      -19.24792      -17.39669        0.00000    0        0.00000
       729       729    0        4.00000      -17.17266       33.12366        5.41009        0.00000    0        0.00000
       730       730    0        4.00000       26.83575       26.17017        6.50236        0.00000    0        0.00000
       731       731    0        4.00000       35.24140      -14.18372      -37.91784        0.00000    0        0.00000
       732       732    0        4.00000      -42.11446      -11.74008       -4.77668        0.00000    0        0.00000
       733       733    0        4.00000      -45.42045       42.07888       44.06032        0.00000    0        0.00000
       734       734    0        4.00000       18.85637       45.54346       27.42803        0.00000    0        0.00000
       735       735    0        4.00000      -34.24020       -2.62516       33.55003        0.00000    0        0.00000
       736       736    0        4.00000      -15.94385      -32.18752       45.92004        0.00000    0        0.00000
       737       737    0        4.00000      -44.40543      -37.46053      -27.59199        0.00000    0        0.00000
       738       738    0        4.00000       19.82879       20.00793       31.36601        0.00000    0        0.00000
       739       739    0        4.00000       -4.56002      -23.19956       25.37241        0.00000    0        0.00000
       740       740    0        4.00000       44.19884        0.17994       -3.02107        0.00000    0        0.00000
       741       741    0        4.00000       32.42741      -14.90367      -29.81077        0.00000    0        0.00000
       742       742    0        4.00000      -40.17191       26.58346       45.85276        0.00000    0        0.00000
       743       743    0        4.00000      -33.89720       29.81884       -5.61970        0.00000    0        0.00000
       744       744    0        4.00000       17.23396       24.82622      -42.94812        0.00000    0        0.00000
       745       745    0        4.00000       -3.86776        8.37757       -8.27157        0.00000    0        0.00000
       746       746    0        4.00000       11.60379      -43.12606        9.99450        0.00000    0        0.00000
       747       747    0        4.00000        6.38057      -23.64456       10.97342        0.00000    0        0.00000
       748       748    0        4.00000      -29.85678      -31.18727       44.59012        0.00000    0        0.00000
       749       749    0        4.00000      -30.37309      -11.35250       36.51193        0.00000    0        0.00000
       750       750    0        4.00000       18.62930      -34.44642       41.25272        0.00000    0        0.00000
       751       751    0        4.00000      -24.47707       27.57119        6.08170        0.00000    0        0.00000
       752       752    0        4.00000      -44.48317      -38.70507      -45.40173        0.00000    0        0.00000
       753       753    0        4.00000      -31.01469      -20.59686       44.58888        0.00000    0        0.00000
       754       754    0        4.00000       45.66814      -16.45929       24.42816        0.00000    0        0.00000
       755       755    0        4.00000       29.64359       18.72181      -23.96151        0.00000    0        0.00000
       756       756    0        4.00000       20.11013       45.31248       45.20206        0.00000    0        0.00000
       757       757    0        4.00000       44.24952       -5.07455       45.62955        0.00000    0        0.00000
       758       758    0        4.00000       38.93266        7.08168      -19.97054        0.00000    0        0.00000
       759       759    0        4.00000       -0.60406       16.31320       12.33014        0.00000    0        0.00000
       760       760    0        4.00000        4.26810      -30.25746      -23.98993        0.00000    0        0.00000
       761       761    0        4.00000      -45.69111       33.78058       34.94801        0.00000    0        0.00000
       762       762    0        4.00000       28.54379      -38.66372       28.15893        0.00000    0        0.00000
       763       763    0        4.00000       24.88351       39.30861       -9.02107        0.00000    0        0.00000
       764       764    0        4.00000       -5.09056       32.06799      -41.20146        0.00000    0        0.00000
       765       765    0        4.00000      -33.12807      -29.00267      -24.46648        0.00000    0        0.00000
       766       766    0        4.00000      -36.04915        1.56733      -10.85075        0.00000    0        0.00000
       767       767    0        4.00000       28.18132       15.66219       19.41916        0.00000    0        0.00000
       768       768    0        4.00000       -2.56034      -43.79811       24.09732        0.00000    0        0.00000
       769       769    0        4.00000       45.98778      -12.30910      -17.16925        0.00000    0        0.00000
       770       770    0        4.00000       12.56046       45.93600       22.27670        0.00000    0        0.00000
       771       771    0        4.00000      -40.44148       26.92440        3.55891        0.00000    0        0.00000
       772       772    0        4.00000      -34.97299      -32.90695       30.49732        0.00000    0        0.00000
       773       773    0        4.00000      -45.43941        8.37797       44.47712        0.00000    0        0.00000
       774       774    0        4.00000       45.83650      -30.68922       42.16635        0.00000    0        0.00000
       775       775    0        4.00000       45.00440      -33.53896      -44.66455        0.00000    0        0.00000
       776       776    0        4.00000       44.34753      -32.58993      -24.46309        0.00000    0        0.00000
       777       777    0        4.00000       21.45773       15.33216        2.82069        0.00000    0        0.00000
       778       778    0        4.00000        9.08944       -3.44544      -10.04445        0.00000    0        0.00000
       779       779    0        4.00000      -27.15385       23.91104      -22.14807        0.00000    0        0.00000
       780       780    0        4.00000       32.30843      -45.67709        3.28980        0.00000    0        0.00000
       781       781    0        4.00000        5.76489      -37.94070       28.74754        0.00000    0        0.00000
       782       782    0        4.00000       20.93800      -13.26751       43.17094        0.00000    0        0.00000
       783       783    0        4.00000       31.33295       24.66889       18.11875        0.00000    0        0.00000
       784       784    0        4.00000      -42.19587      -45.93930       42.48698        0.00000    0        0.00000
       785       785    0        4.00000      -45.10133       27.19435       26.28136        0.00000    0        0.00000
       786       786    0        4.00000       -8.10144       45.13630      -37.18441        0.00000    0        0.00000
       787       787    0        4.00000       12.33273      -34.55119       -3.50259        0.00000    0        0.00000
       788       788    0        4.00000      -35.02022      -14.51631       -1.41151        0.00000    0        0.00000
       789       789    0        4.00000       -9.37352      -45.83813      -45.73595        0.00000    0        0.00000
       790       790    0        4.00000      -14.79787       15.44757      -44.29576        0.00000    0        0.00000
       791       791    0        4.00000      -26.95715        4.41689       16.61394        0.00000    0        0.00000
       792       792    0        4.00000       40.98692      -22.61530      -42.83235        0.00000    0        0.00000
       793       793    0        4.00000       -8.47267       14.59227        8.93036        0.00000    0        0.00000
       794       794    0        4.00000       -6.59385       22.15091      -35.85824        0.00000    0        0.00000
       795       795    0        4.00000      -31.67677        5.16932      -28.13264        0.00000    0        0.00000
       796       796    0        4.00000      -33.29403       30.56903       14.60354        0.00000    0        0.00000
       797       797    0        4.00000      -32.73982      -44.59035       23.47359        0.00000    0        0.00000
       798       798    0        4.00000      -27.90519       13.25742      -45.95674        0.00000    0        0.00000
       799       799    0        4.00000      -35.93326       -1.90730       16.12462        0.00000    0        0.00000
       800       800    0        4.00000       -9.24727      -35.87654      -36.27197        0.00000    0        0.00000
       801       801    0        4.00000      -35.56886      -13.07559       30.32466        0.00000    0        0.00000
       802       802    0        4.00000      -33.91929      -45.66416      -43.86010        0.00000    0        0.00000
       803       803    0        4.00000       35.93178      -28.35578       11.51491        0.00000    0        0.00000
       804       804    0        4.00000      -30.94461      -26.11036      -15.62486        0.00000    0        0.00000
       805       805    0        4.00000       -0.77154       19.16356       40.87161        0.00000    0        0.00000
       806       806    0        4.00000       10.97672      -29.47841      -12.57466        0.00000    0        0.00000
       807       807    0        4.00000      -40.24881      -26.64915      -16.15400        0.00000    0        0.00000
       808       808    0        4.00000      -28.08537       19.89207      -35.07261        0.00000    0        0.00000
       809       809    0        4.00000       30.11216       34.09136      -26.35951        0.00000    0        0.00000
       810       810    0        4.00000       22.75895      -29.70837      -35.40670        0.00000    0        0.00000
       811       811    0        4.00000       45.71017        1.83032      -17.35630        0.00000    0        0.00000
       812       812    0        4.00000       -8.48977       44.04327      -16.96890        0.00000    0        0.00000
       813       813    0        4.00000      -31.17188       -3.96598      -25.06578        0.00000    0        0.00000
       814       814    0        4.00000       -1.16492       27.55774      -22.11639        0.00000    0        0.00000
       815       815    0        4.00000       -1.34135       28.12907       32.48689        0.00000    0        0.00000
       816       816    0        4.00000      -41.51009      -31.47593      -42.61470        0.00000    0        0.00000
       817       817    0        4.00000      -21.02639       38.38667       36.62292        0.00000    0        0.00000
       818       818    0        4.00000        3.94630       -5.46346       21.38866        0.00000    0        0.00000
       819       819    0        4.00000       35.68539       14.66264      -29.24813        0.00000    0        0.00000
       820       820    0        4.00000      -16.32080       36.72825       -8.67038        0.00000    0        0.00000
       821       821    0        4.00000       31.27577       -6.97778      -45.37975        0.00000    0        0.00000
       822       822    0        4.00000       37.96170      -14.88164      -45.76252        0.00000    0        0.00000
       823       823    0        4.00000       42.26759        8.56959       12.47181        0.00000    0        0.00000
       824       824    0        4.00000       11.87573        5.73249       29.25204        0.00000    0        0.00000
       825       825    0        4.00000      -45.64840       30.97540       14.11192        0.00000    0        0.00000
       826       826    0        4.00000       21.52612       -1.52536       37.41789        0.00000    0        0.00000
       827       827    0        4.00000        7.86880      -17.12273       -0.70591        0.00000    0        0.00000
       828       828    0        4.00000       -2.43701      -36.19991       44.63357        0.00000    0        0.00000
       829       829    0        4.00000       28.24421       -2.05635       44.03671        0.00000    0        0.00000
       830       830    0        4.00000       44.70435       16.00924       -8.95884        0.00000    0        0.00000
       831       831    0        4.00000       43.95588      -38.69189       -4.29550        0.00000    0        0.00000
       832       832    0        4.00000      -28.31555      -42.37137      -31.79210        0.00000    0        0.00000
       833       833    0        4.00000      -32.62811       20.50369      -15.78608        0.00000    0        0.00000
       834       834    0        4.00000       10.11994       42.18948       -0.31287        0.00000    0        0.00000
       835       835    0        4.00000       20.95914      -34.99339       28.27051        0.00000    0        0.00000
       836       836    0        4.00000       -5.64049        3.32486      -17.87482        0.00000    0        0.00000
       837       837    0        4.00000       45.30083       44.57951       23.21729        0.00000    0        0.00000
       838       838    0        4.00000       45.12031        8.17250      -11.60420        0.00000    0        0.00000
       839       839    0        4.00000      -31.17580      -44.70490      -22.92751        0.00000    0        0.00000
       840       840    0        4.00000      -45.95374       14.17889       16.32002        0.00000    0        0.00000
       841       841    0        4.00000       -0.95652      -44.11410       -9.77256        0.00000    0        0.00000
       842       842    0        4.00000      -34.28857        1.97185       45.57330        0.00000    0        0.00000
       843       843    0        4.00000      -27.99927        6.85208      -12.36872        0.00000    0        0.00000
       844       844    0        4.00000       12.06095       -7.71645        7.81649        0.00000    0        0.00000
       845       845    0        4.00000       45.59044       24.05062      -16.96266        0.00000    0        0.00000
       846       846    0        4.00000       25.47897       44.70757       37.42838        0.00000    0        0.00000
       847       847    0        4.00000      -39.70927       45.71122      -15.15638        0.00000    0        0.00000
       848       848    0        4.00000      -38.38084      -34.68509      -18.13834        0.00000    0        0.00000
       849       849    0        4.00000      -37.12776      -43.18132      -32.05504        0.00000    0        0.00000
       850       850    0        4.00000       35.89039      -18.38715      -22.23976        0.00000    0        0.00000
       851       851    0        4.00000      -13.95638      -20.25367       44.75373        0.00000    0        0.00000
       852       852    0        4.00000       44.89977      -23.41707       11.48087        0.00000    0        0.00000
       853       853    0        4.00000      -10.27374       38.15603      -44.66586        0.00000    0        0.00000
       854       854    0        4.00000      -33.18863       -5.89692        0.16947        0.00000    0        0.00000
       855       855    0        4.00000       18.02735      -18.25851       -5.57187        0.00000    0        0.00000
       856       856    0        4.00000       35.26393       18.98693       23.80421        0.00000    0        0.00000
       857       857    0        4.00000       29.24929       28.13923      -20.03522        0.00000    0        0.00000
       858       858    0        4.00000       31.35987       41.76301      -14.39695        0.00000    0        0.00000
       859       859    0        4.00000      -42.75479       10.72594      -35.09533        0.00000    0        0.00000
       860       860    0        4.00000      -32.39867       38.29741       -7.83883        0.00000    0        0.00000
       861       861    0        4.00000       45.08107       15.42099        4.01455        0.00000    0        0.00000
       862       862    0        4.00000       41.47343       11.27232      -36.47073        0.00000    0        0.00000
       863       863    0        4.00000        5.83052       41.14190       19.60722        0.00000    0        0.00000
       864       864    0        4.00000      -45.34645        3.60953      -27.37682        0.00000    0        0.00000
       865       865    0        4.00000        6.69582       22.44135      -32.32214        0.00000    0        0.00000
       866       866    0        4.00000       14.56394      -44.07765        0.25492        0.00000    0        0.00000
       867       867    0        4.00000       45.88902      -11.87307      -27.39669        0.00000    0        0.00000
       868       868    0        4.00000       33.07845       45.69256      -28.82727        0.00000    0        0.00000
       869       869    0        4.00000        3.17168       45.95832      -14.60457        0.00000    0        0.00000
       870       870    0        4.00000      -11.00092      -19.46855      -44.30679        0.00000    0        0.00000
       871       871    0        4.00000        3.84821       34.31593       32.10316        0.00000    0        0.00000
       872       872    0        4.00000       17.32269       -7.63957       -9.84885        0.00000    0        0.00000
       873       873    0        4.00000       36.35763       44.55361        0.96030        0.00000    0        0.00000
       874       874    0        4.00000      -37.00602       19.38612      -23.62088        0.00000    0        0.00000
       875       875    0        4.00000       45.62253       35.94073       17.64535        0.00000    0        0.00000
       876       876    0        4.00000        4.96123      -16.69919       23.85094        0.00000    0        0.00000
       877       877    0        4.00000      -32.48335       -1.84956      -37.58524        0.00000    0        0.00000
       878       878    0        4.00000        3.62790       -5.55564       36.98818        0.00000    0        0.00000
       879       879    0        4.00000      -17.97915      -31.86456       37.11424        0.00000    0        0.00000
       880       880    0        4.00000      -45.30814       15.11267      -11.58345        0.00000    0        0.00000
       881       881    0        4.00000      -24.36419      -32.77551       24.21878        0.00000    0        0.00000
       882       882    0        4.00000       14.05456      -20.54608      -30.51301        0.00000    0        0.00000
       883       883    0        4.00000      -25.96379      -44.56932       45.02437        0.00000    0        0.00000
       884       884    0        4.00000      -19.82838      -16.71286       32.16745        0.00000    0        0.00000
       885       885    0        4.00000       43.92178      -21.67862       -7.02123        0.00000    0        0.00000
       886       886    0        4.00000       34.96072       35.21472       31.56232        0.00000    0        0.00000
       887       887    0        4.00000       -0.17981       11.52969      -24.17438        0.00000    0        0.00000
       888       888    0        4.00000       17.29081       37.96802      -25.07340        0.00000    0        0.00000
       889       889    0        4.00000       -1.77462       -4.72900      -25.06083        0.00000    0        0.00000
       890       890    0        4.00000       35.39828        1.79810        2.44853        0.00000    0        0.00000
       891       891    0        4.00000       10.59967        6.31704      -27.38607        0.00000    0        0.00000
       892       892    0        4.00000      -36.03159      -42.22103       -3.37212        0.00000    0        0.00000
       893       893    0        4.00000       27.56940        5.18357      -18.07825        0.00000    0        0.00000
       894       894    0        4.00000      -35.30307       33.55234      -43.64756        0.00000    0        0.00000
       895       895    0        4.00000       18.95613      -44.88258       26.38024        0.00000    0        0.00000
       896       896    0        4.00000       -6.48676      -45.63501      -36.72058        0.00000    0        0.00000
       897       897    0        4.00000       -3.47827       45.37426      -23.67870        0.00000    0        0.00000
       898       898    0        4.00000       44.31259      -29.31278      -15.06278        0.00000    0        0.00000
       899       899    0        4.00000      -28.49857        9.03947       45.02573        0.00000    0        0.00000
       900       900    0        4.00000       45.91013      -43.83792      -36.19466        0.00000    0        0.00000
       901       901    0        4.00000       16.79514      -36.90531      -34.94231        0.00000    0        0.00000
       902       902    0        4.00000      -20.39032       24.61969      -38.96815        0.00000    0        0.00000
       903       903    0        4.00000      -13.69578       27.35501      -24.21399        0.00000    0        0.00000
       904       904    0        4.00000       27.91779      -11.95918       26.26642        0.00000    0        0.00000
       905       905    0        4.00000       28.99327       17.57090        4.82474        0.00000    0        0.00000
       906       906    0        4.00000        6.84873       29.45584      -11.86918        0.00000    0        0.00000
       907       907    0        4.00000       -9.29624       24.51881      -43.55873        0.00000    0        0.00000
       908       908    0        4.00000      -11.30963      -24.80202      -21.40815        0.00000    0        0.00000
       909       909    0        4.00000       33.11642      -45.84893      -13.54023        0.00000    0        0.00000
       910       910    0        4.00000       25.26198        5.97525       19.09240        0.00000    0        0.00000
       911       911    0        4.00000       -7.58969       38.10538       44.99863        0.00000    0        0.00000
       912       912    0        4.00000       -0.05331      -28.38122      -44.31170        0.00000    0        0.00000
       913       913    0        4.00000      -34.07572      -18.79934      -17.10231        0.00000    0        0.00000
       914       914    0        4.00000       18.72899      -13.84821       33.83851        0.00000    0        0.00000
       915       915    0        4.00000       21.50984      -32.54191      -20.18291        0.00000    0        0.00000
       916       916    0        4.00000      -40.64922      -38.48173       23.32033        0.00000    0        0.00000
       917       917    0        4.00000       32.88909      -36.84719      -31.54360        0.00000    0        0.00000
       918       918    0        4.00000       -6.28695       41.58590       35.68668        0.00000    0        0.00000
       919       919    0        4.00000      -45.39155       33.80619       -3.09339        0.00000    0        0.00000
       920       920    0        4.00000       18.48049      -36.45070       12.50252        0.00000    0        0.00000
       921       921    0        4.00000       30.84907      -45.06724       23.77178        0.00000    0        0.00000
       922       922    0        4.00000       28.44150        0.46519       -2.37196        0.00000    0        0.00000
       923       923    0        4.00000       23.03933      -24.33570      -45.59775        0.00000    0        0.00000
       924       924    0        4.00000      -44.74725      -45.63612      -13.71003        0.00000    0        0.00000
       925       925    0        4.00000      -13.58617       44.21574      -23.68368        0.00000    0        0.00000
       926       926    0        4.00000        0.80111      -37.28186       20.34296        0.00000    0        0.00000
       927       927    0        4.00000      -20.08497       23.75299       26.36364        0.00000    0        0.00000
       928       928    0        4.00000      -10.20953       -8.97579       14.30343        0.00000    0        0.00000
       929       929    0        4.00000      -41.04235      -44.79099      -25.08885        0.00000    0        0.00000
       930       930    0        4.00000        9.92402       29.03703        1.89322        0.00000    0        0.00000
       931       931    0        4.00000       26.04869       45.64462        8.22540        0.00000    0        0.00000
       932       932    0        4.00000      -44.44900      -20.57415       -5.81190        0.00000    0        0.00000
       933       933    0        4.00000       -6.29021       38.16489      -10.05948        0.00000    0        0.00000
       934       934    0        4.00000      -18.82348      -16.07757       -3.33953        0.00000    0        0.00000
       935       935    0        4.00000        6.21502      -42.24789       16.04882        0.00000    0        0.00000
       936       936    0        4.00000        4.48907       31.31506      -44.97037        0.00000    0        0.00000
       937       937    0        4.00000       29.22092        4.23177      -26.73606        0.00000    0        0.00000
       938       938    0        4.00000      -28.84583      -18.85748       28.42428        0.00000    0        0.00000
       939       939    0        4.00000       35.82955      -23.74819       -9.04765        0.00000    0        0.00000
       940       940    0        4.00000        8.42844       33.51799      -24.60787        0.00000    0        0.00000
       941       941    0        4.00000       21.09953       21.40053       21.48733        0.00000    0        0.00000
       942       942    0        4.00000       10.71839      -20.78175      -13.77892        0.00000    0        0.00000
       943       943    0        4.00000       45.72021       33.57652      -10.46429        0.00000    0        0.00000
       944       944    0        4.00000       13.39277        8.03443       -5.63216        0.00000    0        0.00000
       945       945    0        4.00000      -18.65993      -39.62481       -9.38609        0.00000    0        0.00000
       946       946    0        4.00000        2.51326      -14.26429       38.71652        0.00000    0        0.00000
       947       947    0        4.00000       27.86852       21.62485       -7.66915        0.00000    0        0.00000
       948       948    0        4.00000       19.34703       13.54222      -45.39725        0.00000    0        0.00000
       949       949    0        4.00000      -30.30814      -39.56026       31.74873        0.00000    0        0.00000
       950       950    0        4.00000       29.91920       22.65280       45.58424        0.00000    0        0.00000
       951       951    0        4.00000       -5.40420      -18.97659       10.35263        0.00000    0        0.00000
       952       952    0        4.00000       -0.04360       14.70741       24.47834        0.00000    0        0.00000
       953       953    0        4.00000       30.29150      -36.85567       44.90418        0.00000    0        0.00000
       954       954    0        4.00000      -17.87388      -41.12725      -33.08239        0.00000    0        0.00000
       955       955    0        4.00000      -22.17726       32.05145      -18.82039        0.00000    0        0.00000
       956       956    0        4.00000       -1.17796      -21.15283      -32.32687        0.00000    0        0.00000
       957       957    0        4.00000      -13.49873      -42.98857       31.38576        0.00000    0        0.00000
       958       958    0        4.00000       11.28283       45.74785      -10.17878        0.00000    0        0.00000
       959       959    0        4.00000      -28.05320      -13.68612        7.99752        0.00000    0        0.00000
       960       960    0        4.00000       -8.34344       23.68346       -4.59105        0.00000    0        0.00000
       961       961    0        4.00000       -7.34169       14.11194      -32.36172        0.00000    0        0.00000
       962       962    0        4.00000      -12.57222      -25.68804       10.39991        0.00000    0        0.00000
       963       963    0        4.00000      -45.96182       42.82357        0.71621        0.00000    0        0.00000
       964       964    0        4.00000      -35.71400       35.50058      -26.53169        0.00000    0        0.00000
       965       965    0        4.00000        4.16291      -23.18411       37.62015        0.00000    0        0.00000
       966       966    0        4.00000       24.97445        8.00850      -43.83412        0.00000    0        0.00000
       967       967    0        4.00000        7.18294       26.17241       18.59739        0.00000    0        0.00000
       968       968    0        4.00000       20.45534      -28.78033        4.69776        0.00000    0        0.00000
       969       969    0        4.00000       44.42546       -3.65209      -44.98767        0.00000    0        0.00000
       970       970    0        4.00000       45.65766       42.18095      -16.59935        0.00000    0        0.00000
       971       971    0        4.00000       45.51071       -3.66655      -30.23465        0.00000    0        0.00000
       972       972    0        4.00000       -0.39455      -44.56519       45.45261        0.00000    0        0.00000
       973       973    0        4.00000        4.69582       18.87300      -45.96304        0.00000    0        0.00000
       974       974    0        4.00000       17.85938      -26.32002       24.91631        0.00000    0        0.00000
       975       975    0        4.00000      -10.06706       40.24844       19.44286        0.00000    0        0.00000
       976       976    0        4.00000       -5.23269       34.78831        1.23973        0.00000    0        0.00000
       977       977    0        4.00000      -45.65129       -7.08319      -24.51682        0.00000    0        0.00000
       978       978    0        4.00000       10.54811       40.21322       29.04362        0.00000    0        0.00000
       979       979    0        4.00000       30.61185      -45.29470       34.25397        0.00000    0        0.00000
       980       980    0        4.00000      -13.47459        9.27615       -8.32420        0.00000    0        0.00000
       981       981    0        4.00000       18.42378        7.12475       35.73972        0.00000    0        0.00000
       982       982    0        4.00000       28.85271       44.96942       25.30659        0.00000    0        0.00000
       983       983    0        4.00000       -1.77039      -11.56031        0.23511        0.00000    0        0.00000
       984       984    0        4.00000       45.79613      -11.53036      -43.74287        0.00000    0        0.00000
       985       985    0        4.00000        5.52851      -44.82591      -16.22797        0.00000    0        0.00000
       986       986    0        4.00000       13.40566      -15.46072       24.63873        0.00000    0        0.00000
       987       987    0        4.00000       30.22826       20.01668       33.70136        0.00000    0        0.00000
       988       988    0        4.00000       10.10229       26.31688      -39.09196        0.00000    0        0.00000
       989       989    0        4.00000       -7.40587        8.48132      -44.96198        0.00000    0        0.00000
       990       990    0        4.00000       28.66010      -45.02785      -43.92479        0.00000    0        0.00000
       991       991    0        4.00000       33.44720      -36.00212       11.48175        0.00000    0        0.00000
       992       992    0        4.00000       -3.47592       19.78732       32.70968        0.00000    0        0.00000
       993       993    0        4.00000      -35.04024       44.76433       45.34558        0.00000    0        0.00000
       994       994    0        4.00000       -5.36780      -26.63107      -15.71224        0.00000    0        0.00000
       995       995    0        4.00000      -45.53753       42.56619      -38.96558        0.00000    0        0.00000
       996       996    0        4.00000        1.63275        5.35901      -29.02789        0.00000    0        0.00000
       997       997    0        4.00000       43.40675      -45.64226        0.82428        0.00000    0        0.00000
       998       998    0        4.00000        5.68498       16.15392       44.84402        0.00000    0        0.00000
       999       999    0        4.00000       18.71617       38.70448       22.40958        0.00000    0        0.00000
