      4743
      2726      2726    0        1.00000      -10.94945      -18.48157        7.10996        0.00000    0        0.00000
      2727      2727    0        1.00000       11.83577      -10.35752       -2.15012        0.00000    0        0.00000
      2728      2728    0        1.00000       13.77312      -11.00941       -5.96340        0.00000    0        0.00000
      2729      2729    0        1.00000        8.00987        2.68820       11.56002        0.00000    0        0.00000
      2730      2730    0        1.00000       -7.27443        5.64445        2.75913        0.00000    0        0.00000
      2731      2731    0        1.00000        3.83333       18.39205       12.51835        0.00000    0        0.00000
      2732      2732    0        1.00000      -10.98879       18.33833      -14.50416        0.00000    0        0.00000
      2733      2733    0        1.00000      -11.49204      -17.79411        9.63669        0.00000    0        0.00000
      2734      2734    0        1.00000       -3.13439      -16.37684       13.69039        0.00000    0        0.00000
      2735      2735    0        1.00000       -5.93141        1.24279       15.39458        0.00000    0        0.00000
      2736      2736    0        1.00000       -4.43245      -16.51377      -18.00445        0.00000    0        0.00000
      2737      2737    0        1.00000      -15.18266        4.04502        8.03414        0.00000    0        0.00000
      2738      2738    0        1.00000       -7.66658       -9.10832      -16.63363        0.00000    0        0.00000
      2739      2739    0        1.00000       -9.11820        8.27579       18.77709        0.00000    0        0.00000
      2740      2740    0        1.00000       -1.80570       12.23727       -1.65929        0.00000    0        0.00000
      2741      2741    0        1.00000        5.97607        0.38186      -18.98893        0.00000    0        0.00000
      2742      2742    0        1.00000       -0.29476        1.91075        3.35757        0.00000    0        0.00000
      2743      2743    0        1.00000      -14.66690        6.88089       17.72656        0.00000    0        0.00000
      2744      2744    0        1.00000      -12.65427       16.55422       14.32143        0.00000    0        0.00000
      2745      2745    0        1.00000        9.17446       18.11143      -17.14766        0.00000    0        0.00000
      2746      2746    0        1.00000        0.61830      -15.53508        5.71634        0.00000    0        0.00000
      2747      2747    0        1.00000       12.64206       -7.52403      -14.63812        0.00000    0        0.00000
      2748      2748    0        1.00000       -3.98363        3.40278       -4.18955        0.00000    0        0.00000
      2749      2749    0        1.00000        7.96742       10.16449       10.21470        0.00000    0        0.00000
      2750      2750    0        1.00000      -18.61753      -13.26145       -3.44240        0.00000    0        0.00000
      2751      2751    0        1.00000       14.35137      -16.23946       10.20672        0.00000    0        0.00000
      2752      2752    0        1.00000       15.19651       11.53466       -6.56341        0.00000    0        0.00000
      2753      2753    0        1.00000      -15.06180      -13.41008      -16.46284        0.00000    0        0.00000
      2754      2754    0        1.00000      -18.68349       -4.83484       -9.65623        0.00000    0        0.00000
      2755      2755    0        1.00000       -5.92950       10.08591        4.76084        0.00000    0        0.00000
      2756      2756    0        1.00000        3.00622       17.67735       14.29558        0.00000    0        0.00000
      2757      2757    0        1.00000       10.83764       14.87004        6.81887        0.00000    0        0.00000
      2758      2758    0        1.00000      -18.88823       -3.33029       -6.26095        0.00000    0        0.00000
      2759      2759    0        1.00000        8.70378        9.18262      -16.95107        0.00000    0        0.00000
      2760      2760    0        1.00000       -5.00507      -14.13731        8.01540        0.00000    0        0.00000
      2761      2761    0        1.00000      -16.31774       -4.65221        0.10064        0.00000    0        0.00000
      2762      2762    0        1.00000       18.99645       -9.96493        0.54614        0.00000    0        0.00000
      2763      2763    0        1.00000      -13.43548       -8.18544        9.78136        0.00000    0        0.00000
      2764      2764    0        1.00000      -10.40209      -14.84753       -3.50129        0.00000    0        0.00000
      2765      2765    0        1.00000       -8.63372       18.32532        1.67892        0.00000    0        0.00000
      2766      2766    0        1.00000       -9.13498       12.91103      -11.79804        0.00000    0        0.00000
      2767      2767    0        1.00000       18.31515       12.96539      -18.25794        0.00000    0        0.00000
      2768      2768    0        1.00000       -3.75902       -9.80715       -7.24217        0.00000    0        0.00000
      2769      2769    0        1.00000       -6.60010       -6.10430       16.72525        0.00000    0        0.00000
      2770      2770    0        1.00000       12.26609      -12.45818       -2.52453        0.00000    0        0.00000
      2771      2771    0        1.00000       18.47958       -4.06065      -18.63330        0.00000    0        0.00000
      2772      2772    0        1.00000       14.51487        7.69871       14.95097        0.00000    0        0.00000
      2773      2773    0        1.00000        5.91000        5.75236      -18.95549        0.00000    0        0.00000
      2774      2774    0        1.00000        7.07425        8.72407       14.82058        0.00000    0        0.00000
      2775      2775    0        1.00000       15.39807       -2.22576       -5.72909        0.00000    0        0.00000
      2776      2776    0        1.00000       -9.68001      -11.50669       -5.08003        0.00000    0        0.00000
      2777      2777    0        1.00000       -3.40047       -1.10806       17.31565        0.00000    0        0.00000
      2778      2778    0        1.00000        4.80752       10.54067       -7.55727        0.00000    0        0.00000
      2779      2779    0        1.00000       -3.45690       -6.39283      -12.71923        0.00000    0        0.00000
      2780      2780    0        1.00000       -4.18375        5.13723        4.43837        0.00000    0        0.00000
      2781      2781    0        1.00000       16.39860       13.73336        4.27148        0.00000    0        0.00000
      2782      2782    0        1.00000        8.63040       12.61584        6.18538        0.00000    0        0.00000
      2783      2783    0        1.00000       -6.10279       -0.95719       18.69681        0.00000    0        0.00000
      2784      2784    0        1.00000       18.93408       17.36323       -3.98716        0.00000    0        0.00000
      2785      2785    0        1.00000        0.63865        3.23174       15.82775        0.00000    0        0.00000
      2786      2786    0        1.00000      -18.45707      -18.04574       -8.47446        0.00000    0        0.00000
      2787      2787    0        1.00000       -7.03350      -12.46310       16.13479        0.00000    0        0.00000
      2788      2788    0        1.00000      -15.39157        6.73481      -18.78449        0.00000    0        0.00000
      2789      2789    0        1.00000       18.51424        2.74985       -7.49524        0.00000    0        0.00000
      2790      2790    0        1.00000       12.01982      -13.98269        4.44462        0.00000    0        0.00000
      2791      2791    0        1.00000       11.45460        5.30483      -16.72047        0.00000    0        0.00000
      2792      2792    0        1.00000       18.36349      -16.18661       -1.52371        0.00000    0        0.00000
      2793      2793    0        1.00000        4.52524       17.50191       17.87975        0.00000    0        0.00000
      2794      2794    0        1.00000       14.20488       15.59317      -11.76034        0.00000    0        0.00000
      2795      2795    0        1.00000       10.61071       16.39707       11.53407        0.00000    0        0.00000
      2796      2796    0        1.00000        5.15529        3.70008       18.97081        0.00000    0        0.00000
      2797      2797    0        1.00000       -2.04394       -6.88039       16.02876        0.00000    0        0.00000
      2798      2798    0        1.00000       -9.51987      -15.02736       -8.46679        0.00000    0        0.00000
      2799      2799    0        1.00000       17.00458      -12.63837       -9.31793        0.00000    0        0.00000
      2800      2800    0        1.00000      -10.26780      -10.75751       12.57054        0.00000    0        0.00000
      2801      2801    0        1.00000      -10.17970      -10.08323       -7.15570        0.00000    0        0.00000
      2802      2802    0        1.00000      -18.54888       -0.91743      -10.56588        0.00000    0        0.00000
      2803      2803    0        1.00000      -17.74252       -5.19437       12.72433        0.00000    0        0.00000
      2804      2804    0        1.00000      -11.23129      -18.58348      -16.32390        0.00000    0        0.00000
      2805      2805    0        1.00000       -1.84300        2.92935       18.91205        0.00000    0        0.00000
      2806      2806    0        1.00000      -12.04992       -4.89545      -16.80449        0.00000    0        0.00000
      2807      2807    0        1.00000       12.00848      -12.71399      -17.11296        0.00000    0        0.00000
      2808      2808    0        1.00000       -4.44039      -14.59205       -5.23310        0.00000    0        0.00000
      2809      2809    0        1.00000       -8.09617      -10.72717        2.70916        0.00000    0        0.00000
      2810      2810    0        1.00000      -16.42737       -9.50985      -16.22585        0.00000    0        0.00000
      2811      2811    0        1.00000       14.72828        3.67611      -10.56630        0.00000    0        0.00000
      2812      2812    0        1.00000       -0.38914        3.45860      -14.39450        0.00000    0        0.00000
      2813      2813    0        1.00000       -5.21730       -0.25457       16.70271        0.00000    0        0.00000
      2814      2814    0        1.00000       16.03510      -18.89425       -5.27146        0.00000    0        0.00000
      2815      2815    0        1.00000       -3.94444       18.13747      -10.42453        0.00000    0        0.00000
      2816      2816    0        1.00000        7.01555       -7.87987       13.95934        0.00000    0        0.00000
      2817      2817    0        1.00000      -16.50373       -5.24018        6.67042        0.00000    0        0.00000
      2818      2818    0        1.00000       15.63498       -5.84508        8.10390        0.00000    0        0.00000
      2819      2819    0        1.00000       14.97417      -12.64723       -1.40207        0.00000    0        0.00000
      2820      2820    0        1.00000        5.10939       -5.46291       -8.62218        0.00000    0        0.00000
      2821      2821    0        1.00000       10.67001       -4.79032       -4.41099        0.00000    0        0.00000
      2822      2822    0        1.00000       -3.75983       18.74450       -0.44113        0.00000    0        0.00000
      2823      2823    0        1.00000        3.00505        6.97692       -4.26107        0.00000    0        0.00000
      2824      2824    0        1.00000       18.60127       12.51259       12.00026        0.00000    0        0.00000
      2825      2825    0        1.00000       -6.01969      -11.36094        1.89980        0.00000    0        0.00000
      2826      2826    0        1.00000       -8.65585       15.02046        2.74545        0.00000    0        0.00000
      2827      2827    0        1.00000      -15.20920      -14.32278       11.29300        0.00000    0        0.00000
      2828      2828    0        1.00000       -8.08790      -18.93591      -17.10558        0.00000    0        0.00000
      2829      2829    0        1.00000      -14.70143      -11.78735        5.35357        0.00000    0        0.00000
      2830      2830    0        1.00000      -18.81371      -11.48988       18.81112        0.00000    0        0.00000
      2831      2831    0        1.00000       16.76916        0.61411       -7.37088        0.00000    0        0.00000
      2832      2832    0        1.00000       -4.09737       12.66485       17.12305        0.00000    0        0.00000
      2833      2833    0        1.00000        3.67641       15.46770       -4.82767        0.00000    0        0.00000
      2834      2834    0        1.00000       -4.06221       -6.97359       -9.61894        0.00000    0        0.00000
      2835      2835    0        1.00000        7.82698      -18.19196        4.99277        0.00000    0        0.00000
      2836      2836    0        1.00000       14.97825       -1.68802        0.62548        0.00000    0        0.00000
      2837      2837    0        1.00000       15.86949        1.22907      -16.21365        0.00000    0        0.00000
      2838      2838    0        1.00000       13.82495       17.12147        2.94040        0.00000    0        0.00000
      2839      2839    0        1.00000      -18.58181      -14.83051        4.21039        0.00000    0        0.00000
      2840      2840    0        1.00000      -17.14244        7.37219        0.75354        0.00000    0        0.00000
      2841      2841    0        1.00000      -12.07129       -3.80270       -6.29980        0.00000    0        0.00000
      2842      2842    0        1.00000       13.27059       -4.84201      -14.83361        0.00000    0        0.00000
      2843      2843    0        1.00000        7.59265      -15.17970        5.73814        0.00000    0        0.00000
      2844      2844    0        1.00000       18.92034        3.36402       -4.35490        0.00000    0        0.00000
      2845      2845    0        1.00000       12.82996       -9.38490       10.82219        0.00000    0        0.00000
      2846      2846    0        1.00000       -8.79207      -16.87166       -9.91734        0.00000    0        0.00000
      2847      2847    0        1.00000        1.94796       18.95369      -16.67463        0.00000    0        0.00000
      2848      2848    0        1.00000       15.18203       15.48754        4.66506        0.00000    0        0.00000
      2849      2849    0        1.00000        6.90228        7.90570       -9.64545        0.00000    0        0.00000
      2850      2850    0        1.00000       -9.82012       -1.15337        3.32198        0.00000    0        0.00000
      2851      2851    0        1.00000      -12.68170      -16.09223       -3.46052        0.00000    0        0.00000
      2852      2852    0        1.00000        7.96644        1.20457        3.15301        0.00000    0        0.00000
      2853      2853    0        1.00000        1.08716      -13.87863       15.05702        0.00000    0        0.00000
      2854      2854    0        1.00000      -17.61990       18.54609       18.62754        0.00000    0        0.00000
      2855      2855    0        1.00000      -14.58220       18.59403       -6.25750        0.00000    0        0.00000
      2856      2856    0        1.00000      -17.78053        0.47333        3.42496        0.00000    0        0.00000
      2857      2857    0        1.00000       -6.67564       -3.75109       12.19748        0.00000    0        0.00000
      2858      2858    0        1.00000        3.41441      -14.80738        0.99290        0.00000    0        0.00000
      2859      2859    0        1.00000      -12.97779        1.02124        1.63830        0.00000    0        0.00000
      2860      2860    0        1.00000       18.50570      -13.59067       -3.54244        0.00000    0        0.00000
      2861      2861    0        1.00000       -4.57449       -7.81196        0.63754        0.00000    0        0.00000
      2862      2862    0        1.00000      -13.99290        9.68772      -13.15137        0.00000    0        0.00000
      2863      2863    0        1.00000       -6.77958       15.72651        0.47246        0.00000    0        0.00000
      2864      2864    0        1.00000       18.47327       13.16912       18.17869        0.00000    0        0.00000
      2865      2865    0        1.00000       -0.25440      -11.87706       18.26327        0.00000    0        0.00000
      2866      2866    0        1.00000      -13.40831       12.19984      -13.80608        0.00000    0        0.00000
      2867      2867    0        1.00000        6.10587      -18.28891        0.51077        0.00000    0        0.00000
      2868      2868    0        1.00000        7.99781       -4.43612        3.95538        0.00000    0        0.00000
      2869      2869    0        1.00000       18.16666       18.90491      -11.61888        0.00000    0        0.00000
      2870      2870    0        1.00000       -9.76009       -2.34876        8.06021        0.00000    0        0.00000
      2871      2871    0        1.00000        6.29211       12.22363      -12.00256        0.00000    0        0.00000
      2872      2872    0        1.00000       13.93388       -0.09825        9.28708        0.00000    0        0.00000
      2873      2873    0        1.00000        5.89666       -1.07352        3.70689        0.00000    0        0.00000
      2874      2874    0        1.00000       -9.33395        7.29186      -15.12334        0.00000    0        0.00000
      2875      2875    0        1.00000        4.97786       15.69329        2.03636        0.00000    0        0.00000
      2876      2876    0        1.00000      -13.61814      -16.60069       14.94480        0.00000    0        0.00000
      2877      2877    0        1.00000      -10.05438       15.44634        7.36387        0.00000    0        0.00000
      2878      2878    0        1.00000        6.43759        8.95637       11.90591        0.00000    0        0.00000
      2879      2879    0        1.00000       15.88327      -13.39569       14.28594        0.00000    0        0.00000
      2880      2880    0        1.00000      -10.67198      -18.19225      -11.89275        0.00000    0        0.00000
      2881      2881    0        1.00000       17.13641       15.98880        6.15985        0.00000    0        0.00000
      2882      2882    0        1.00000      -12.01218       -4.44454        0.63607        0.00000    0        0.00000
      2883      2883    0        1.00000       18.93456       -2.62520       12.76666        0.00000    0        0.00000
      2884      2884    0        1.00000       13.11209        4.92119      -12.56948        0.00000    0        0.00000
      2885      2885    0        1.00000       10.50501       10.40256       -5.43652        0.00000    0        0.00000
      2886      2886    0        1.00000       18.69665      -17.98244        1.41070        0.00000    0        0.00000
      2887      2887    0        1.00000       -4.04813        5.05274      -17.66187        0.00000    0        0.00000
      2888      2888    0        1.00000       16.20605      -14.97735       18.60624        0.00000    0        0.00000
      2889      2889    0        1.00000       18.99183        6.47593       -3.61822        0.00000    0        0.00000
      2890      2890    0        1.00000        9.40198       18.52018       -9.73672        0.00000    0        0.00000
      2891      2891    0        1.00000       11.78631        3.15848      -12.47809        0.00000    0        0.00000
      2892      2892    0        1.00000       11.65634        3.92590       -4.05486        0.00000    0        0.00000
      2893      2893    0        1.00000        2.27925       -6.87718       -5.56430        0.00000    0        0.00000
      2894      2894    0        1.00000        8.93343      -15.51937      -15.45489        0.00000    0        0.00000
      2895      2895    0        1.00000      -15.58484        8.09385        8.49713        0.00000    0        0.00000
      2896      2896    0        1.00000       -3.93771      -13.43928        4.78336        0.00000    0        0.00000
      2897      2897    0        1.00000       -4.80780       -7.08687       11.25987        0.00000    0        0.00000
      2898      2898    0        1.00000      -16.33724      -12.16731       15.19437        0.00000    0        0.00000
      2899      2899    0        1.00000      -15.07983      -13.09895        7.57229        0.00000    0        0.00000
      2900      2900    0        1.00000        6.33995       -3.08159       -9.64456        0.00000    0        0.00000
      2901      2901    0        1.00000        6.11065        8.51694      -12.07798        0.00000    0        0.00000
      2902      2902    0        1.00000      -16.30816      -14.41783       -2.10074        0.00000    0        0.00000
      2903      2903    0        1.00000        0.52492        0.53622      -18.82212        0.00000    0        0.00000
      2904      2904    0        1.00000       18.30586        4.98138        6.02551        0.00000    0        0.00000
      2905      2905    0        1.00000       -2.11481       -9.61797        2.31319        0.00000    0        0.00000
      2906      2906    0        1.00000        6.45801      -12.40149       18.19126        0.00000    0        0.00000
      2907      2907    0        1.00000       -7.48148      -14.37640       10.30573        0.00000    0        0.00000
      2908      2908    0        1.00000        3.41100      -18.36345        7.67534        0.00000    0        0.00000
      2909      2909    0        1.00000      -18.53635       -0.82659        5.10712        0.00000    0        0.00000
      2910      2910    0        1.00000       -6.56839      -10.82042       -0.15530        0.00000    0        0.00000
      2911      2911    0        1.00000        0.56511      -11.57977      -15.02603        0.00000    0        0.00000
      2912      2912    0        1.00000        2.09204       -0.23163       -4.60701        0.00000    0        0.00000
      2913      2913    0        1.00000      -10.51652       -8.57143       -5.74192        0.00000    0        0.00000
      2914      2914    0        1.00000       -5.84390      -17.87137       11.54521        0.00000    0        0.00000
      2915      2915    0        1.00000       -6.67589      -18.85440        8.57145        0.00000    0        0.00000
      2916      2916    0        1.00000        9.30851       -4.21179      -12.27413        0.00000    0        0.00000
      2917      2917    0        1.00000       -7.58519        4.18637      -12.73093        0.00000    0        0.00000
      2918      2918    0        1.00000        9.07042       -0.89161       -4.18947        0.00000    0        0.00000
      2919      2919    0        1.00000      -16.69243      -18.20852        6.49541        0.00000    0        0.00000
      2920      2920    0        1.00000        0.01877      -16.42034      -14.32876        0.00000    0        0.00000
      2921      2921    0        1.00000       17.58783      -14.82124        0.94243        0.00000    0        0.00000
      2922      2922    0        1.00000      -17.89578       16.18805       18.30034        0.00000    0        0.00000
      2923      2923    0        1.00000       -9.00149        2.05297        8.64259        0.00000    0        0.00000
      2924      2924    0        1.00000       -3.24845       11.46344       -4.74847        0.00000    0        0.00000
      2925      2925    0        1.00000       14.90552       -8.60615       12.87837        0.00000    0        0.00000
      2926      2926    0        1.00000       -5.54952        8.94666       -6.78961        0.00000    0        0.00000
      2927      2927    0        1.00000       13.19000       -1.25723        4.95682        0.00000    0        0.00000
      2928      2928    0        1.00000        7.49902       -0.51877       11.21295        0.00000    0        0.00000
      2929      2929    0        1.00000       -1.63003       12.11913        7.23417        0.00000    0        0.00000
      2930      2930    0        1.00000        3.50005      -18.73666       -5.32650        0.00000    0        0.00000
      2931      2931    0        1.00000      -16.21059       18.03442       -2.25885        0.00000    0        0.00000
      2932      2932    0        1.00000      -18.39864        1.13282       15.72254        0.00000    0        0.00000
      2933      2933    0        1.00000      -18.69845       13.47721      -11.77145        0.00000    0        0.00000
      2934      2934    0        1.00000      -18.54894      -13.50323       18.66135        0.00000    0        0.00000
      2935      2935    0        1.00000      -12.22671      -10.17687       -5.43269        0.00000    0        0.00000
      2936      2936    0        1.00000        5.15447      -17.98944      -13.14004        0.00000    0        0.00000
      2937      2937    0        1.00000      -16.73593       -1.61225       13.72261        0.00000    0        0.00000
      2938      2938    0        1.00000       18.94832        6.85571      -10.35704        0.00000    0        0.00000
      2939      2939    0        1.00000       -9.25248      -18.06647       12.69452        0.00000    0        0.00000
      2940      2940    0        1.00000        0.45695        2.38622       -0.47539        0.00000    0        0.00000
      2941      2941    0        1.00000       10.27570        3.85032      -17.90240        0.00000    0        0.00000
      2942      2942    0        1.00000       -4.83446      -17.73586       18.53913        0.00000    0        0.00000
      2943      2943    0        1.00000       -9.43891        3.92448       -9.83051        0.00000    0        0.00000
      2944      2944    0        1.00000       -1.83772        1.14648       -8.11407        0.00000    0        0.00000
      2945      2945    0        1.00000      -15.23814      -15.43157        3.44848        0.00000    0        0.00000
      2946      2946    0        1.00000        2.17110      -18.91953       17.11976        0.00000    0        0.00000
      2947      2947    0        1.00000        4.15955       -2.30176      -10.24448        0.00000    0        0.00000
      2948      2948    0        1.00000       16.51977        8.93668       18.18367        0.00000    0        0.00000
      2949      2949    0        1.00000        6.18002       -8.79594        0.18882        0.00000    0        0.00000
      2950      2950    0        1.00000        4.99462       -6.10294      -12.07243        0.00000    0        0.00000
      2951      2951    0        1.00000       -3.34626        7.46252       14.56065        0.00000    0        0.00000
      2952      2952    0        1.00000        7.45527       -4.14286        1.42390        0.00000    0        0.00000
      2953      2953    0        1.00000        3.75674        1.86764        3.76057        0.00000    0        0.00000
      2954      2954    0        1.00000       18.00668      -15.94861        6.05860        0.00000    0        0.00000
      2955      2955    0        1.00000      -17.89654      -12.87937      -10.33959        0.00000    0        0.00000
      2956      2956    0        1.00000       13.58655      -18.89925       -0.90989        0.00000    0        0.00000
      2957      2957    0        1.00000        5.27148       -2.41690        9.23277        0.00000    0        0.00000
      2958      2958    0        1.00000      -18.81319       14.63897       16.70343        0.00000    0        0.00000
      2959      2959    0        1.00000        6.70796        8.06954       -7.26667        0.00000    0        0.00000
      2960      2960    0        1.00000        2.88695        8.88428       -5.07637        0.00000    0        0.00000
      2961      2961    0        1.00000      -16.69238       17.41940        4.11108        0.00000    0        0.00000
      2962      2962    0        1.00000       -8.24018        6.50347       -0.38463        0.00000    0        0.00000
      2963      2963    0        1.00000       -5.60613       -4.01159       -7.22863        0.00000    0        0.00000
      2964      2964    0        1.00000       -4.14271        6.61379       12.18422        0.00000    0        0.00000
      2965      2965    0        1.00000      -15.51878        5.45294        1.85677        0.00000    0        0.00000
      2966      2966    0        1.00000       -2.50712       15.98662        7.82437        0.00000    0        0.00000
      2967      2967    0        1.00000        1.31455       12.82127        2.84410        0.00000    0        0.00000
      2968      2968    0        1.00000       11.17449       -2.13679       14.69257        0.00000    0        0.00000
      2969      2969    0        1.00000        7.63616        1.03214       -1.22839        0.00000    0        0.00000
      2970      2970    0        1.00000       17.19774        9.10087       11.14141        0.00000    0        0.00000
      2971      2971    0        1.00000      -15.54324       -2.67077        5.48557        0.00000    0        0.00000
      2972      2972    0        1.00000       17.55450       -8.83656        9.40102        0.00000    0        0.00000
      2973      2973    0        1.00000       -5.42603       18.99039       -3.67560        0.00000    0        0.00000
      2974      2974    0        1.00000       -6.30046       10.38946      -14.28076        0.00000    0        0.00000
      2975      2975    0        1.00000       13.67717      -11.82268        7.27490        0.00000    0        0.00000
      2976      2976    0        1.00000      -14.18590       -5.91221       16.98788        0.00000    0        0.00000
      2977      2977    0        1.00000        9.67995        8.74990       18.87748        0.00000    0        0.00000
      2978      2978    0        1.00000       -4.61526       -2.67836       -4.83357        0.00000    0        0.00000
      2979      2979    0        1.00000      -14.60603       10.29193        4.75364        0.00000    0        0.00000
      2980      2980    0        1.00000        6.72344        8.50397       18.13510        0.00000    0        0.00000
      2981      2981    0        1.00000       -5.03965       -4.94770      -15.91494        0.00000    0        0.00000
      2982      2982    0        1.00000        0.11975        3.55022       13.53645        0.00000    0        0.00000
      2983      2983    0        1.00000      -16.86774      -10.55922       -0.02393        0.00000    0        0.00000
      2984      2984    0        1.00000      -17.55970       -2.85805       18.74035        0.00000    0        0.00000
      2985      2985    0        1.00000       -9.69190       17.08265      -10.05224        0.00000    0        0.00000
      2986      2986    0        1.00000       -9.42896       -2.42529       -9.54364        0.00000    0        0.00000
      2987      2987    0        1.00000      -14.43705      -12.06866       11.07119        0.00000    0        0.00000
      2988      2988    0        1.00000       -0.89806        1.02463       -2.47097        0.00000    0        0.00000
      2989      2989    0        1.00000      -11.57442        1.87577        4.59371        0.00000    0        0.00000
      2990      2990    0        1.00000        8.59513       -0.79236        5.77934        0.00000    0        0.00000
      2991      2991    0        1.00000      -12.57592       -3.36147       18.90197        0.00000    0        0.00000
      2992      2992    0        1.00000      -15.81041       -8.03134       18.50183        0.00000    0        0.00000
      2993      2993    0        1.00000      -18.77705        8.83436        0.14999        0.00000    0        0.00000
      2994      2994    0        1.00000       -0.76059       18.73463       17.39372        0.00000    0        0.00000
      2995      2995    0        1.00000       -3.75047       17.76995      -14.54535        0.00000    0        0.00000
      2996      2996    0        1.00000       13.15511       -4.29780       10.70288        0.00000    0        0.00000
      2997      2997    0        1.00000        6.21167       -9.92630       12.56991        0.00000    0        0.00000
      2998      2998    0        1.00000       13.79470      -16.12128       16.77383        0.00000    0        0.00000
      2999      2999    0        1.00000       13.29601       11.11281      -17.97683        0.00000    0        0.00000
      3000      3000    0        1.00000        9.86176       -3.97475        9.54201        0.00000    0        0.00000
      3001      3001    0        1.00000       -8.52273      -11.84459      -18.58090        0.00000    0        0.00000
      3002      3002    0        1.00000      -16.31490       -0.34573        7.84746        0.00000    0        0.00000
      3003      3003    0        1.00000       17.52790       18.80443       15.98052        0.00000    0        0.00000
      3004      3004    0        1.00000      -13.19943        9.17437       17.00539        0.00000    0        0.00000
      3005      3005    0        1.00000      -13.06937        6.86690      -16.26362        0.00000    0        0.00000
      3006      3006    0        1.00000      -17.61741       -0.38566      -15.52430        0.00000    0        0.00000
      3007      3007    0        1.00000      -13.12037        1.55714      -12.68905        0.00000    0        0.00000
      3008      3008    0        1.00000        7.70581        1.96690       -6.10108        0.00000    0        0.00000
      3009      3009    0        1.00000       11.13101       12.45590       -4.31704        0.00000    0        0.00000
      3010      3010    0        1.00000        4.42136       12.06664       -3.38603        0.00000    0        0.00000
      3011      3011    0        1.00000        8.59530      -14.65966       -2.03841        0.00000    0        0.00000
      3012      3012    0        1.00000        8.20402       -2.95149      -18.80421        0.00000    0        0.00000
      3013      3013    0        1.00000        0.52271      -16.62463       10.90333        0.00000    0        0.00000
      3014      3014    0        1.00000       -6.87789        5.10195       -6.82618        0.00000    0        0.00000
      3015      3015    0        1.00000        9.72955       -7.68716      -13.10318        0.00000    0        0.00000
      3016      3016    0        1.00000       18.84904      -18.54481       -0.98417        0.00000    0        0.00000
      3017      3017    0        1.00000       14.32219      -10.22401        3.62814        0.00000    0        0.00000
      3018      3018    0        1.00000        7.02509       13.55748        7.18240        0.00000    0        0.00000
      3019      3019    0        1.00000       12.76076       -1.78782        7.51512        0.00000    0        0.00000
      3020      3020    0        1.00000        7.45183       14.75325      -12.95188        0.00000    0        0.00000
      3021      3021    0        1.00000       -7.45141        6.39626      -18.25902        0.00000    0        0.00000
      3022      3022    0        1.00000        0.44145       -7.29294      -18.09288        0.00000    0        0.00000
      3023      3023    0        1.00000        7.35785       -7.72184      -18.96015        0.00000    0        0.00000
      3024      3024    0        1.00000      -11.00906      -13.85567       17.49435        0.00000    0        0.00000
      3025      3025    0        1.00000       15.58766      -11.76637      -13.05895        0.00000    0        0.00000
      3026      3026    0        1.00000      -18.61795       11.32607       -4.41340        0.00000    0        0.00000
      3027      3027    0        1.00000       18.88408        6.71434      -16.16615        0.00000    0        0.00000
      3028      3028    0        1.00000       -5.17873      -12.21868       18.76548        0.00000    0        0.00000
      3029      3029    0        1.00000       -9.21031       18.52462       15.38513        0.00000    0        0.00000
      3030      3030    0        1.00000       -0.21403      -13.27581      -10.76223        0.00000    0        0.00000
      3031      3031    0        1.00000        7.76934      -10.66930       13.99563        0.00000    0        0.00000
      3032      3032    0        1.00000        4.23516       -6.62375      -15.70908        0.00000    0        0.00000
      3033      3033    0        1.00000       16.61330       -8.16462        2.17849        0.00000    0        0.00000
      3034      3034    0        1.00000        0.48590      -11.65692        9.84943        0.00000    0        0.00000
      3035      3035    0        1.00000       -2.89937        8.74893       16.79409        0.00000    0        0.00000
      3036      3036    0        1.00000       -3.43942        1.46465       -4.25071        0.00000    0        0.00000
      3037      3037    0        1.00000       17.52900        5.41880        8.82869        0.00000    0        0.00000
      3038      3038    0        1.00000      -14.31698       -9.93835       11.23251        0.00000    0        0.00000
      3039      3039    0        1.00000      -16.94703       17.46625        1.28395        0.00000    0        0.00000
      3040      3040    0        1.00000        1.66536      -18.85292        6.48316        0.00000    0        0.00000
      3041      3041    0        1.00000       12.12900       -3.70090        0.04417        0.00000    0        0.00000
      3042      3042    0        1.00000       15.38686      -13.37358      -18.76066        0.00000    0        0.00000
      3043      3043    0        1.00000       -4.81469        1.93227        3.11386        0.00000    0        0.00000
      3044      3044    0        1.00000       -2.92815      -11.62384       -9.87638        0.00000    0        0.00000
      3045      3045    0        1.00000       18.69739       -3.48551        2.67760        0.00000    0        0.00000
      3046      3046    0        1.00000       18.07865       13.51142      -16.15791        0.00000    0        0.00000
      3047      3047    0        1.00000       -0.54375       -1.05887       11.49492        0.00000    0        0.00000
      3048      3048    0        1.00000       -6.80119       -2.34443      -14.84741        0.00000    0        0.00000
      3049      3049    0        1.00000       15.72274       17.28948       -0.29577        0.00000    0        0.00000
      3050      3050    0        1.00000      -18.74500       14.78107       -8.65287        0.00000    0        0.00000
      3051      3051    0        1.00000      -18.40131        6.41009       12.95009        0.00000    0        0.00000
      3052      3052    0        1.00000       17.30681      -17.92476        7.44356        0.00000    0        0.00000
      3053      3053    0        1.00000       14.47060        4.02810        5.61257        0.00000    0        0.00000
      3054      3054    0        1.00000        7.56614       -6.64702       18.05188        0.00000    0        0.00000
